,TF,Target,Label
15469,855,611,1
15470,855,967,1
15471,855,873,1
15472,855,572,1
15473,855,439,1
15474,855,154,1
15475,855,899,1
15476,855,820,1
15477,855,163,1
15478,855,642,1
15479,855,85,1
15480,855,158,1
15481,855,15,1
15482,855,635,1
15483,855,200,1
15484,855,491,1
15485,855,323,1
15486,855,1076,1
15487,855,681,1
15488,855,142,1
15489,855,274,1
15490,855,833,1
15491,855,913,1
15492,855,735,1
15493,855,287,1
15494,855,447,1
15495,855,232,1
15496,855,1031,1
15497,855,547,1
15498,855,601,1
15499,855,473,1
15500,855,1012,1
15501,855,1028,1
15502,855,1104,1
15503,855,132,1
15504,855,663,1
15505,855,302,1
15506,855,721,1
15507,855,129,1
15508,855,208,1
15509,855,592,1
15510,855,478,1
15511,855,444,1
15512,855,798,1
15513,855,0,1
15514,855,930,1
15515,855,13,1
15516,855,460,1
15517,855,59,1
15518,855,498,1
15519,855,479,1
15520,855,772,1
15521,855,416,1
15522,855,1077,1
15523,855,223,1
15524,855,734,1
15525,855,167,1
15526,855,510,1
15527,855,25,1
15528,855,630,1
15529,855,538,1
15530,855,298,1
15531,855,762,1
15532,855,187,1
15533,855,275,1
15534,855,296,1
15535,855,339,1
15536,855,622,1
15537,855,516,1
15538,855,1109,1
15539,855,1078,1
15540,855,1107,1
15541,855,35,1
15542,855,27,1
15543,855,168,1
15544,855,951,1
15545,855,990,1
15546,855,3,1
15547,855,776,1
15548,855,639,1
15549,855,271,1
15550,855,136,1
15551,855,998,1
15552,855,215,1
15553,855,827,1
15554,855,357,1
15555,855,835,1
15556,855,236,1
15557,855,1044,1
15558,855,231,1
15559,855,316,1
15560,855,908,1
15561,855,984,1
15562,855,597,1
15563,855,703,1
15564,855,1013,1
15565,855,283,1
15566,855,961,1
15567,855,405,1
15568,855,1039,1
15569,855,766,1
15570,855,802,1
15571,855,1092,1
15572,855,801,1
15573,855,521,1
15574,855,557,1
15575,855,866,1
15576,855,708,1
15577,855,290,1
15578,855,842,1
15579,855,737,1
15580,855,288,1
15581,855,748,1
15582,855,141,1
15583,855,374,1
15584,855,931,1
15585,855,629,1
15586,855,75,1
15587,855,1071,1
15588,855,1064,1
15589,855,177,1
15590,855,470,1
15591,855,617,1
15592,855,552,1
15593,855,218,1
15594,855,709,1
15595,855,526,1
15596,855,121,1
15597,855,674,1
15598,855,883,1
15599,855,490,1
15600,855,1017,1
15601,855,588,1
15602,855,745,1
15603,855,948,1
15604,855,525,1
15605,855,819,1
15606,855,523,1
15607,855,989,1
15608,855,761,1
15609,855,871,1
15610,855,701,1
15611,855,853,1
15612,855,653,1
15613,855,454,1
15614,855,1067,1
15615,855,441,1
15616,855,183,1
15617,855,1026,1
15618,855,511,1
15619,855,884,1
15620,855,176,1
15621,855,61,1
15622,855,425,1
15623,855,991,1
15624,855,626,1
15625,855,34,1
15626,855,300,1
15627,855,148,1
15628,855,1059,1
15629,855,962,1
15630,855,1019,1
15631,855,922,1
15632,855,261,1
15633,855,661,1
15634,855,815,1
15635,855,277,1
15636,855,733,1
15637,855,188,1
15638,855,636,1
15639,855,926,1
15640,855,579,1
15641,855,618,1
15642,855,1024,1
15643,855,260,1
15644,855,329,1
15645,855,892,1
15646,855,389,1
15647,855,303,1
15648,855,333,1
15649,855,248,1
15650,855,751,1
15651,855,233,1
15652,855,37,1
15653,855,817,1
15654,855,645,1
15655,855,757,1
15656,855,952,1
15657,855,848,1
15658,855,713,1
15659,855,1047,1
15660,855,616,1
15661,855,388,1
15662,855,221,1
15663,855,474,1
15664,855,65,1
15665,855,1119,1
15666,855,543,1
15667,855,354,1
15668,855,156,1
15669,855,1,1
15670,855,423,1
15671,855,26,1
15672,855,461,1
15673,855,746,1
15674,855,100,1
15675,855,81,1
15676,855,591,1
15677,855,985,1
15678,855,844,1
15679,855,862,1
15680,855,684,1
15681,855,593,1
15682,855,927,1
15683,855,570,1
15684,855,1029,1
15685,855,682,1
15686,855,101,1
15687,855,672,1
15688,855,11,1
15689,855,943,1
15690,855,147,1
15691,855,312,1
15692,855,466,1
15693,855,992,1
15694,855,38,1
15695,855,608,1
15696,855,1048,1
15697,855,42,1
15698,855,327,1
15699,855,688,1
15700,855,40,1
15701,855,1011,1
15702,855,440,1
15703,855,180,1
15704,855,763,1
15705,855,145,1
15706,855,1068,1
15707,855,514,1
15708,855,980,1
15709,855,347,1
15710,855,507,1
15711,855,252,1
15712,855,220,1
15713,855,41,1
15714,855,539,1
15715,855,95,1
15716,855,366,1
15717,855,720,1
15718,855,334,1
15719,855,174,1
15720,855,452,1
15721,855,542,1
15722,855,702,1
15723,855,495,1
15724,855,517,1
15725,855,309,1
15726,855,974,1
15727,855,936,1
15728,855,792,1
15729,855,787,1
15730,855,341,1
15731,855,874,1
15732,855,738,1
15733,855,627,1
15734,855,896,1
15735,855,324,1
15736,855,1118,1
15737,855,457,1
15738,855,199,1
15739,855,485,1
15740,855,476,1
15741,855,253,1
15742,855,6,1
15743,855,1041,1
15744,855,1102,1
15745,855,594,1
15746,855,63,1
15747,855,796,1
15748,855,698,1
15749,855,1046,1
15750,855,732,1
15751,855,770,1
15752,855,222,1
15753,855,411,1
15754,855,781,1
15755,855,239,1
15756,855,959,1
15757,855,138,1
15758,855,413,1
15759,855,1089,1
15760,855,983,1
15761,855,643,1
15762,855,880,1
15763,855,193,1
15764,855,22,1
15765,855,887,1
15766,855,1057,1
15767,855,453,1
15768,855,790,1
15769,855,603,1
15770,855,536,1
15771,855,729,1
15772,855,462,1
15773,855,477,1
15774,855,480,1
15775,855,123,1
15776,855,668,1
15777,855,1066,1
15778,855,652,1
15779,855,565,1
15780,855,284,1
15781,855,578,1
15782,855,1084,1
15783,855,32,1
15784,855,1053,1
15785,855,403,1
15786,855,982,1
15787,855,749,1
15788,855,4,1
15789,855,1083,1
15790,855,756,1
15791,855,342,1
15792,855,499,1
15793,855,590,1
15794,855,1001,1
15795,855,421,1
15796,855,638,1
15797,855,885,1
15798,855,336,1
15799,855,424,1
15800,855,901,1
15801,855,486,1
15802,855,247,1
15803,855,670,1
15804,855,1022,1
15805,855,170,1
15806,855,610,1
15807,855,925,1
15808,855,426,1
15809,855,131,1
15810,855,433,1
15811,855,829,1
15812,855,821,1
15813,855,488,1
15814,855,870,1
15815,855,1088,1
15816,855,210,1
15817,855,198,1
15818,855,549,1
15819,855,60,1
15820,855,563,1
15821,855,1070,1
15822,855,436,1
15823,855,1112,1
15824,855,356,1
15825,855,1116,1
15826,855,916,1
15827,855,857,1
15828,855,596,1
15829,855,775,1
15830,855,149,1
15831,855,97,1
15832,855,409,1
15833,855,267,1
15834,855,29,1
15835,855,837,1
15836,855,255,1
15837,855,532,1
15838,855,365,1
15839,855,726,1
15840,855,506,1
15841,855,826,1
15842,855,103,1
15843,855,88,1
15844,855,903,1
15845,855,780,1
15846,855,67,1
15847,855,562,1
15848,855,909,1
15849,855,533,1
15850,855,225,1
15851,855,897,1
15852,855,20,1
15853,855,793,1
15854,855,919,1
15855,855,585,1
15856,855,207,1
15857,855,566,1
15858,855,920,1
15859,855,624,1
15860,855,28,1
15861,855,368,1
15862,855,432,1
15863,855,305,1
15864,855,946,1
15865,855,697,1
15866,855,294,1
15867,855,609,1
15868,855,806,1
15869,855,1073,1
15870,855,72,1
15871,855,513,1
15872,855,340,1
15873,855,911,1
15874,855,106,1
15875,855,443,1
15876,855,306,1
15877,855,355,1
15878,855,621,1
15879,855,1058,1
15880,855,810,1
15881,855,428,1
15882,855,372,1
15883,855,10,1
15884,855,631,1
15885,855,546,1
15886,855,812,1
15887,855,742,1
15888,855,47,1
15889,855,878,1
15890,855,607,1
15891,855,44,1
15892,855,825,1
15893,855,942,1
15894,855,46,1
15895,855,667,1
15896,855,224,1
15897,855,1063,1
15898,855,799,1
15899,855,849,1
15900,855,87,1
15901,855,31,1
15902,855,175,1
15903,855,677,1
15904,855,811,1
15905,855,981,1
15906,855,722,1
15907,855,318,1
15908,855,467,1
15909,855,1020,1
15910,855,1054,1
15911,855,941,1
15912,855,475,1
15913,855,1033,1
15914,855,886,1
15915,855,923,1
15916,855,1085,1
15917,855,689,1
15918,855,1005,1
15919,855,504,1
15920,855,397,1
15921,855,755,1
15922,855,515,1
15923,855,317,1
15924,855,104,1
15925,855,875,1
15926,855,1094,1
15927,855,448,1
15928,855,379,1
15929,855,322,1
15930,855,270,1
15931,855,249,1
15932,855,19,1
15933,855,313,1
15934,855,694,1
15935,855,512,1
15936,855,427,1
15937,855,263,1
15938,855,929,1
15939,855,343,1
15940,855,863,1
15941,855,377,1
15942,855,839,1
15943,855,955,1
15944,855,315,1
15945,855,310,1
15946,855,505,1
15947,855,956,1
15948,855,212,1
15949,855,655,1
15950,855,83,1
15951,855,986,1
15952,855,1097,1
15953,855,996,1
15954,855,754,1
15955,855,105,1
15956,855,369,1
15957,855,932,1
15958,855,459,1
15959,855,307,1
15960,855,577,1
15961,855,950,1
15962,855,399,1
15963,855,119,1
15964,855,1032,1
15965,855,805,1
15966,855,895,1
15967,855,451,1
15968,855,753,1
15969,855,243,1
15970,855,612,1
15971,855,420,1
15972,855,109,1
15973,855,494,1
15974,855,845,1
15975,855,53,1
15976,855,71,1
15977,855,1050,1
15978,855,469,1
15979,855,500,1
15980,855,752,1
15981,855,584,1
15982,855,765,1
15983,855,561,1
15984,855,915,1
15985,855,213,1
15986,855,1052,1
15987,855,788,1
15988,855,640,1
15989,855,550,1
15990,855,157,1
15991,855,740,1
15992,855,814,1
15993,862,984,1
15994,862,989,1
15995,862,732,1
15996,862,402,1
15997,862,955,1
15998,862,259,1
15999,862,163,1
16000,862,109,1
16001,862,288,1
16002,862,852,1
16003,862,251,1
16004,862,775,1
16005,862,922,1
16006,862,731,1
16007,862,130,1
16008,862,67,1
16009,862,285,1
16010,862,609,1
16011,862,634,1
16012,862,867,1
16013,862,298,1
16014,862,1046,1
16015,862,94,1
16016,862,274,1
16017,862,119,1
16018,862,891,1
16019,862,38,1
16020,862,790,1
16021,862,994,1
16022,862,504,1
16023,862,755,1
16024,862,1071,1
16025,862,853,1
16026,862,974,1
16027,862,372,1
16028,862,292,1
16029,862,294,1
16030,862,287,1
16031,862,534,1
16032,862,516,1
16033,862,996,1
16034,862,121,1
16035,862,908,1
16036,862,207,1
16037,862,722,1
16038,862,1068,1
16039,862,272,1
16040,862,934,1
16041,862,159,1
16042,862,417,1
16043,862,776,1
16044,862,1034,1
16045,862,374,1
16046,862,544,1
16047,862,509,1
16048,862,70,1
16049,862,1024,1
16050,862,204,1
16051,862,506,1
16052,862,448,1
16053,862,813,1
16054,862,103,1
16055,862,81,1
16056,862,576,1
16057,862,621,1
16058,862,19,1
16059,862,612,1
16060,862,151,1
16061,862,769,1
16062,862,653,1
16063,862,912,1
16064,862,733,1
16065,862,428,1
16066,862,118,1
16067,862,4,1
16068,862,893,1
16069,862,1116,1
16070,862,942,1
16071,862,515,1
16072,862,888,1
16073,862,1007,1
16074,862,560,1
16075,862,276,1
16076,862,1031,1
16077,862,1118,1
16078,862,123,1
16079,862,618,1
16080,862,957,1
16081,862,22,1
16082,862,646,1
16083,862,779,1
16084,862,844,1
16085,862,821,1
16086,862,1062,1
16087,862,180,1
16088,862,827,1
16089,862,347,1
16090,862,262,1
16091,862,825,1
16092,862,740,1
16093,862,855,1
16094,862,326,1
16095,862,1003,1
16096,862,47,1
16097,862,696,1
16098,862,124,1
16099,862,939,1
16100,862,56,1
16101,862,170,1
16102,862,260,1
16103,862,479,1
16104,862,763,1
16105,862,89,1
16106,862,736,1
16107,862,172,1
16108,862,281,1
16109,862,128,1
16110,862,382,1
16111,862,478,1
16112,862,199,1
16113,862,998,1
16114,862,112,1
16115,862,870,1
16116,862,574,1
16117,862,187,1
16118,862,386,1
16119,862,708,1
16120,862,992,1
16121,862,143,1
16122,862,158,1
16123,862,963,1
16124,862,290,1
16125,862,440,1
16126,862,476,1
16127,862,630,1
16128,862,350,1
16129,862,706,1
16130,862,812,1
16131,862,489,1
16132,862,83,1
16133,862,459,1
16134,862,129,1
16135,862,413,1
16136,862,263,1
16137,862,739,1
16138,862,237,1
16139,862,536,1
16140,862,333,1
16141,862,93,1
16142,862,1050,1
16143,862,13,1
16144,862,77,1
16145,862,137,1
16146,862,1029,1
16147,862,258,1
16148,862,572,1
16149,862,682,1
16150,862,695,1
16151,862,680,1
16152,862,734,1
16153,862,691,1
16154,862,464,1
16155,862,802,1
16156,862,766,1
16157,862,490,1
16158,862,981,1
16159,862,520,1
16160,862,92,1
16161,862,261,1
16162,862,452,1
16163,862,627,1
16164,862,176,1
16165,862,713,1
16166,862,822,1
16167,862,198,1
16168,862,689,1
16169,862,126,1
16170,862,640,1
16171,862,228,1
16172,862,210,1
16173,862,296,1
16174,862,624,1
16175,862,1092,1
16176,862,249,1
16177,862,297,1
16178,862,371,1
16179,862,183,1
16180,862,76,1
16181,862,770,1
16182,862,1020,1
16183,862,513,1
16184,862,40,1
16185,862,122,1
16186,862,1072,1
16187,862,510,1
16188,862,424,1
16189,862,760,1
16190,862,656,1
16191,862,674,1
16192,862,986,1
16193,862,1055,1
16194,862,580,1
16195,862,697,1
16196,862,546,1
16197,862,748,1
16198,862,896,1
16199,862,814,1
16200,862,116,1
16201,862,539,1
16202,862,523,1
16203,862,365,1
16204,862,535,1
16205,862,491,1
16206,862,873,1
16207,862,593,1
16208,862,306,1
16209,862,601,1
16210,862,626,1
16211,862,570,1
16212,862,532,1
16213,862,726,1
16214,862,603,1
16215,862,1080,1
16216,862,339,1
16217,862,29,1
16218,862,590,1
16219,862,512,1
16220,862,950,1
16221,862,970,1
16222,862,575,1
16223,862,1058,1
16224,862,8,1
16225,862,85,1
16226,862,702,1
16227,862,554,1
16228,862,1016,1
16229,862,930,1
16230,862,795,1
16231,862,395,1
16232,862,694,1
16233,862,63,1
16234,862,978,1
16235,862,156,1
16236,862,175,1
16237,862,789,1
16238,862,432,1
16239,862,915,1
16240,862,235,1
16241,862,17,1
16242,862,752,1
16243,862,781,1
16244,862,956,1
16245,862,961,1
16246,862,901,1
16247,862,508,1
16248,862,343,1
16249,862,313,1
16250,862,110,1
16251,862,181,1
16252,862,329,1
16253,862,765,1
16254,862,20,1
16255,862,51,1
16256,862,49,1
16257,862,65,1
16258,862,721,1
16259,862,975,1
16260,862,1104,1
16261,862,866,1
16262,862,543,1
16263,862,202,1
16264,862,550,1
16265,862,1054,1
16266,862,366,1
16267,862,265,1
16268,862,1097,1
16269,862,186,1
16270,862,1087,1
16271,862,880,1
16272,862,57,1
16273,862,86,1
16274,862,28,1
16275,862,72,1
16276,862,368,1
16277,862,668,1
16278,862,1063,1
16279,862,308,1
16280,862,115,1
16281,862,817,1
16282,862,45,1
16283,862,82,1
16284,862,945,1
16285,862,213,1
16286,862,451,1
16287,862,810,1
16288,862,307,1
16289,862,11,1
16290,862,679,1
16291,862,88,1
16292,862,481,1
16293,862,295,1
16294,862,21,1
16295,862,577,1
16296,862,557,1
16297,862,1039,1
16298,862,6,1
16299,862,753,1
16300,862,389,1
16301,862,784,1
16302,862,505,1
16303,862,336,1
16304,862,914,1
16305,862,859,1
16306,862,925,1
16307,862,304,1
16308,862,102,1
16309,862,349,1
16310,862,1076,1
16311,862,9,1
16312,862,324,1
16313,862,142,1
16314,862,69,1
16315,862,71,1
16316,862,617,1
16317,862,647,1
16318,862,405,1
16319,862,677,1
16320,862,526,1
16321,862,759,1
16322,862,132,1
16323,862,1005,1
16324,862,836,1
16325,862,610,1
16326,862,167,1
16327,862,982,1
16328,862,500,1
16329,862,874,1
16330,862,247,1
16331,862,743,1
16332,862,819,1
16333,862,254,1
16334,862,429,1
16335,862,248,1
16336,862,41,1
16337,862,757,1
16338,862,659,1
16339,862,920,1
16340,862,15,1
16341,862,236,1
16342,862,1111,1
16343,862,385,1
16344,862,709,1
16345,862,842,1
16346,862,652,1
16347,862,1033,1
16348,862,444,1
16349,862,111,1
16350,862,61,1
16351,862,948,1
16352,862,725,1
16353,862,221,1
16354,862,197,1
16355,862,462,1
16356,862,607,1
16357,862,114,1
16358,862,78,1
16359,862,275,1
16360,862,538,1
16361,862,1014,1
16362,862,377,1
16363,862,457,1
16364,862,341,1
16365,862,605,1
16366,862,1041,1
16367,862,1008,1
16368,862,935,1
16369,862,1065,1
16370,862,923,1
16371,862,312,1
16372,862,486,1
16373,862,995,1
16374,862,993,1
16375,862,1017,1
16376,862,936,1
16377,862,73,1
16378,862,1102,1
16379,862,831,1
16380,862,24,1
16381,862,911,1
16382,862,475,1
16383,862,1019,1
16384,862,1108,1
16385,862,611,1
16386,862,1012,1
16387,862,777,1
16388,862,698,1
16389,862,811,1
16390,862,943,1
16391,862,208,1
16392,862,951,1
16393,862,927,1
16394,862,785,1
16395,862,629,1
16396,862,816,1
16397,862,1027,1
16398,862,892,1
16399,862,547,1
16400,862,283,1
16401,862,719,1
16402,862,499,1
16403,862,965,1
16404,862,820,1
16405,862,135,1
16406,862,224,1
16407,862,473,1
16408,862,596,1
16409,862,545,1
16410,862,399,1
16411,862,147,1
16412,862,727,1
16413,862,584,1
16414,862,563,1
16415,862,0,1
16416,862,441,1
16417,862,469,1
16418,862,50,1
16419,862,403,1
16420,862,648,1
16421,862,761,1
16422,862,670,1
16423,862,832,1
16424,862,412,1
16425,862,436,1
16426,862,461,1
16427,862,1074,1
16428,862,741,1
16429,862,225,1
16430,862,585,1
16431,862,548,1
16432,862,1110,1
16433,862,1077,1
16434,862,411,1
16435,862,968,1
16436,862,361,1
16437,862,494,1
16438,862,657,1
16439,862,878,1
16440,862,578,1
16441,862,1047,1
16442,862,160,1
16443,862,886,1
16444,862,835,1
16445,862,253,1
16446,862,42,1
16447,862,96,1
16448,862,712,1
16449,862,3,1
16450,862,625,1
16451,862,856,1
16452,862,266,1
16453,862,131,1
16454,862,471,1
16455,862,905,1
16456,862,84,1
16457,862,840,1
16458,862,467,1
16459,862,149,1
16460,862,744,1
16461,862,786,1
16462,862,559,1
16463,862,64,1
16464,862,947,1
16465,862,944,1
16466,862,980,1
16467,862,380,1
16468,862,148,1
16469,862,32,1
16470,862,798,1
16471,862,55,1
16472,862,358,1
16473,862,615,1
16474,862,1117,1
16475,862,976,1
16476,899,757,1
16477,899,842,1
16478,899,197,1
16479,899,105,1
16480,899,82,1
16481,899,520,1
16482,899,963,1
16483,899,884,1
16484,899,425,1
16485,899,296,1
16486,899,358,1
16487,899,844,1
16488,899,303,1
16489,899,615,1
16490,899,363,1
16491,899,146,1
16492,899,798,1
16493,899,71,1
16494,899,1010,1
16495,899,89,1
16496,899,8,1
16497,899,559,1
16498,899,213,1
16499,899,785,1
16500,899,368,1
16501,899,473,1
16502,899,327,1
16503,899,828,1
16504,899,777,1
16505,899,31,1
16506,899,416,1
16507,899,732,1
16508,899,760,1
16509,899,792,1
16510,899,945,1
16511,899,891,1
16512,899,849,1
16513,899,420,1
16514,899,85,1
16515,899,817,1
16516,899,480,1
16517,899,308,1
16518,899,511,1
16519,899,748,1
16520,899,933,1
16521,899,922,1
16522,899,384,1
16523,899,738,1
16524,899,510,1
16525,899,248,1
16526,899,551,1
16527,899,795,1
16528,899,942,1
16529,899,1016,1
16530,899,834,1
16531,899,878,1
16532,899,652,1
16533,899,1059,1
16534,899,1069,1
16535,899,775,1
16536,899,553,1
16537,899,965,1
16538,899,189,1
16539,899,619,1
16540,899,681,1
16541,899,247,1
16542,899,927,1
16543,899,669,1
16544,899,856,1
16545,899,709,1
16546,899,932,1
16547,899,1005,1
16548,899,225,1
16549,899,1057,1
16550,899,1073,1
16551,899,789,1
16552,899,508,1
16553,899,680,1
16554,899,1083,1
16555,899,93,1
16556,899,460,1
16557,899,207,1
16558,899,993,1
16559,899,112,1
16560,899,658,1
16561,899,462,1
16562,899,627,1
16563,899,313,1
16564,899,1028,1
16565,899,404,1
16566,899,210,1
16567,899,1038,1
16568,899,725,1
16569,899,1024,1
16570,899,588,1
16571,899,923,1
16572,899,575,1
16573,899,598,1
16574,899,46,1
16575,899,976,1
16576,899,612,1
16577,899,991,1
16578,899,1037,1
16579,899,21,1
16580,899,131,1
16581,899,855,1
16582,899,608,1
16583,899,110,1
16584,899,322,1
16585,899,580,1
16586,899,526,1
16587,899,1014,1
16588,899,883,1
16589,899,622,1
16590,899,1047,1
16591,899,1062,1
16592,899,163,1
16593,899,81,1
16594,899,930,1
16595,899,746,1
16596,899,177,1
16597,899,735,1
16598,899,340,1
16599,899,895,1
16600,899,696,1
16601,899,911,1
16602,899,65,1
16603,899,260,1
16604,899,170,1
16605,899,915,1
16606,899,829,1
16607,899,975,1
16608,899,169,1
16609,899,584,1
16610,899,1039,1
16611,899,471,1
16612,899,22,1
16613,899,235,1
16614,899,744,1
16615,899,350,1
16616,899,597,1
16617,899,816,1
16618,899,217,1
16619,899,793,1
16620,899,1011,1
16621,899,505,1
16622,899,821,1
16623,899,24,1
16624,899,1115,1
16625,899,937,1
16626,899,697,1
16627,899,592,1
16628,899,931,1
16629,899,573,1
16630,899,477,1
16631,899,860,1
16632,899,159,1
16633,899,1064,1
16634,899,202,1
16635,899,841,1
16636,899,448,1
16637,899,28,1
16638,899,379,1
16639,899,572,1
16640,899,293,1
16641,899,815,1
16642,899,432,1
16643,899,1112,1
16644,899,1087,1
16645,899,233,1
16646,899,329,1
16647,899,755,1
16648,899,820,1
16649,899,781,1
16650,899,1029,1
16651,899,765,1
16652,899,674,1
16653,899,585,1
16654,899,45,1
16655,899,86,1
16656,899,102,1
16657,899,1097,1
16658,899,1117,1
16659,899,272,1
16660,899,926,1
16661,899,913,1
16662,899,869,1
16663,899,1096,1
16664,899,59,1
16665,899,488,1
16666,899,347,1
16667,899,806,1
16668,899,916,1
16669,899,1044,1
16670,899,1033,1
16671,899,825,1
16672,899,104,1
16673,899,141,1
16674,899,274,1
16675,899,5,1
16676,899,397,1
16677,899,733,1
16678,899,243,1
16679,899,259,1
16680,899,534,1
16681,899,550,1
16682,899,459,1
16683,899,1053,1
16684,899,687,1
16685,899,1070,1
16686,899,254,1
16687,899,222,1
16688,899,625,1
16689,899,591,1
16690,899,800,1
16691,899,586,1
16692,899,726,1
16693,899,691,1
16694,899,478,1
16695,899,1119,1
16696,899,87,1
16697,899,76,1
16698,899,1027,1
16699,899,115,1
16700,899,439,1
16701,899,238,1
16702,899,663,1
16703,899,576,1
16704,899,951,1
16705,899,769,1
16706,899,13,1
16707,899,1066,1
16708,899,1101,1
16709,899,518,1
16710,899,873,1
16711,899,325,1
16712,899,639,1
16713,899,221,1
16714,899,843,1
16715,899,1086,1
16716,899,454,1
16717,899,499,1
16718,899,642,1
16719,899,1007,1
16720,899,180,1
16721,899,266,1
16722,899,92,1
16723,899,647,1
16724,899,385,1
16725,899,4,1
16726,899,547,1
16727,899,371,1
16728,899,1063,1
16729,899,925,1
16730,899,901,1
16731,899,283,1
16732,899,324,1
16733,899,557,1
16734,899,892,1
16735,899,176,1
16736,899,240,1
16737,899,684,1
16738,899,1077,1
16739,899,443,1
16740,899,34,1
16741,899,375,1
16742,899,688,1
16743,899,441,1
16744,899,858,1
